-59182.2126,4.80269E+12,-33.6711606,-4.2635E+18
-59280.42966,4.80256E+12,-33.71910503,-4.27047E+18
-59378.62817,4.80243E+12,-33.76701519,-4.27743E+18
-59476.80801,4.8023E+12,-33.81489103,-4.28439E+18
-59574.96903,4.80218E+12,-33.8627325,-4.29134E+18
-59673.11113,4.80205E+12,-33.91053955,-4.2983E+18
-59771.23418,4.80192E+12,-33.95831211,-4.30525E+18
-59869.33803,4.8018E+12,-34.00605015,-4.31221E+18
-59967.42258,4.80167E+12,-34.0537536,-4.31916E+18
-60065.48768,4.80154E+12,-34.10142242,-4.3261E+18
-60163.53322,4.80141E+12,-34.14905654,-4.33305E+18
-60261.55905,4.80129E+12,-34.19665592,-4.34E+18
-60359.56505,4.80116E+12,-34.24422051,-4.34694E+18
-60457.55109,4.80103E+12,-34.29175024,-4.35388E+18
-60555.51704,4.80091E+12,-34.33924506,-4.36082E+18
-60653.46276,4.80078E+12,-34.38670492,-4.36776E+18
-60751.38812,4.80065E+12,-34.43412977,-4.37469E+18
-60849.293,4.80052E+12,-34.48151954,-4.38163E+18
-60947.17725,4.8004E+12,-34.52887418,-4.38856E+18
-61045.04075,4.80027E+12,-34.57619365,-4.39549E+18
-61142.88335,4.80014E+12,-34.62347787,-4.40242E+18
-61240.70493,4.80001E+12,-34.6707268,-4.40934E+18
-61338.50536,4.79988E+12,-34.71794038,-4.41627E+18
-61436.28449,4.79976E+12,-34.76511855,-4.42319E+18
-61534.04219,4.79963E+12,-34.81226127,-4.43011E+18
-61631.77833,4.7995E+12,-34.85936846,-4.43703E+18
-61729.49276,4.79937E+12,-34.90644008,-4.44394E+18
-61827.18537,4.79924E+12,-34.95347607,-4.45086E+18
-61924.856,4.79912E+12,-35.00047637,-4.45777E+18
-62022.50452,4.79899E+12,-35.04744093,-4.46468E+18
-62120.1308,4.79886E+12,-35.09436968,-4.47159E+18
-62217.7347,4.79873E+12,-35.14126258,-4.47849E+18
-62315.31608,4.7986E+12,-35.18811957,-4.4854E+18
-62412.8748,4.79848E+12,-35.23494059,-4.4923E+18
-62510.41074,4.79835E+12,-35.28172558,-4.4992E+18
-62607.92374,4.79822E+12,-35.32847449,-4.5061E+18
-62705.41368,4.79809E+12,-35.37518726,-4.51299E+18
-62802.88041,4.79796E+12,-35.42186383,-4.51989E+18
-62900.3238,4.79783E+12,-35.46850414,-4.52678E+18
-62997.74371,4.79771E+12,-35.51510815,-4.53367E+18
-63095.14,4.79758E+12,-35.56167579,-4.54056E+18
-63192.51254,4.79745E+12,-35.60820701,-4.54744E+18
-63289.86119,4.79732E+12,-35.65470175,-4.55433E+18
-63387.1858,4.79719E+12,-35.70115995,-4.56121E+18
-63484.48625,4.79706E+12,-35.74758156,-4.56809E+18
-63581.76239,4.79693E+12,-35.79396653,-4.57496E+18
-63679.01409,4.79681E+12,-35.84031478,-4.58184E+18
-63776.2412,4.79668E+12,-35.88662628,-4.58871E+18
-63873.44359,4.79655E+12,-35.93290096,-4.59558E+18
-63970.62113,4.79642E+12,-35.97913876,-4.60245E+18
-64067.77367,4.79629E+12,-36.02533964,-4.60931E+18
-64164.90108,4.79616E+12,-36.07150353,-4.61618E+18
-64262.00322,4.79603E+12,-36.11763037,-4.62304E+18
-64359.07995,4.7959E+12,-36.16372013,-4.6299E+18
-64456.13113,4.79577E+12,-36.20977273,-4.63676E+18
-64553.15663,4.79564E+12,-36.25578812,-4.64361E+18
-64650.15631,4.79552E+12,-36.30176625,-4.65046E+18
-64747.13004,4.79539E+12,-36.34770706,-4.65731E+18
-64844.07767,4.79526E+12,-36.3936105,-4.66416E+18
-64940.99907,4.79513E+12,-36.43947651,-4.67101E+18
-65037.89411,4.795E+12,-36.48530504,-4.67785E+18
-65134.76264,4.79487E+12,-36.53109603,-4.68469E+18
-65231.60454,4.79474E+12,-36.57684943,-4.69153E+18
-65328.41966,4.79461E+12,-36.62256518,-4.69836E+18
-65425.20787,4.79448E+12,-36.66824324,-4.7052E+18
-65521.96904,4.79435E+12,-36.71388354,-4.71203E+18
-65618.70302,4.79422E+12,-36.75948604,-4.71886E+18
-65715.4097,4.79409E+12,-36.80505068,-4.72569E+18
-65812.08892,4.79396E+12,-36.8505774,-4.73251E+18
-65908.74056,4.79383E+12,-36.89606616,-4.73933E+18
-66005.36447,4.7937E+12,-36.9415169,-4.74615E+18
-66101.96054,4.79357E+12,-36.98692956,-4.75297E+18
-66198.52862,4.79344E+12,-37.03230411,-4.75978E+18
-66295.06858,4.79331E+12,-37.07764047,-4.76659E+18
-66391.58029,4.79318E+12,-37.12293861,-4.7734E+18
-66488.0636,4.79305E+12,-37.16819847,-4.78021E+18
-66584.5184,4.79292E+12,-37.21341999,-4.78702E+18
-66680.94454,4.79279E+12,-37.25860313,-4.79382E+18
-66777.34189,4.79266E+12,-37.30374783,-4.80062E+18
-66873.71032,4.79253E+12,-37.34885404,-4.80742E+18
-66970.0497,4.7924E+12,-37.39392171,-4.81421E+18
-67066.35989,4.79227E+12,-37.43895079,-4.821E+18
-67162.64075,4.79214E+12,-37.48394122,-4.82779E+18
-67258.89216,4.79201E+12,-37.52889296,-4.83458E+18
-67355.11398,4.79188E+12,-37.57380595,-4.84136E+18
-67451.30607,4.79175E+12,-37.61868014,-4.84815E+18
-67547.4683,4.79162E+12,-37.66351547,-4.85493E+18
-67643.60054,4.79149E+12,-37.7083119,-4.8617E+18
-67739.70266,4.79136E+12,-37.75306938,-4.86848E+18
-67835.7745,4.79123E+12,-37.79778784,-4.87525E+18
-67931.81595,4.7911E+12,-37.84246725,-4.88202E+18
-68027.82687,4.79097E+12,-37.88710754,-4.88879E+18
-68123.80711,4.79084E+12,-37.93170866,-4.89555E+18
-68219.75654,4.79071E+12,-37.97627056,-4.90231E+18
-68315.67504,4.79057E+12,-38.0207932,-4.90907E+18
-68411.56245,4.79044E+12,-38.0652765,-4.91583E+18
-68507.41864,4.79031E+12,-38.10972043,-4.92258E+18
-68603.24348,4.79018E+12,-38.15412493,-4.92933E+18
-68699.03683,4.79005E+12,-38.19848995,-4.93608E+18
-68794.79854,4.78992E+12,-38.24281543,-4.94282E+18
-68890.52849,4.78979E+12,-38.28710132,-4.94957E+18
-68986.22653,4.78966E+12,-38.33134757,-4.95631E+18
-69081.89252,4.78953E+12,-38.37555412,-4.96304E+18
-69177.52634,4.7894E+12,-38.41972092,-4.96978E+18
-69273.12783,4.78926E+12,-38.46384791,-4.97651E+18
-69368.69686,4.78913E+12,-38.50793505,-4.98324E+18
-69464.23329,4.789E+12,-38.55198228,-4.98996E+18
-69559.73698,4.78887E+12,-38.59598955,-4.99669E+18
-69655.20779,4.78874E+12,-38.6399568,-5.00341E+18
-69750.64559,4.78861E+12,-38.68388398,-5.01013E+18
-69846.05023,4.78848E+12,-38.72777104,-5.01684E+18
-69941.42157,4.78834E+12,-38.77161792,-5.02355E+18
-70036.75948,4.78821E+12,-38.81542457,-5.03026E+18
-70132.06382,4.78808E+12,-38.85919094,-5.03697E+18
-70227.33445,4.78795E+12,-38.90291697,-5.04367E+18
-70322.57122,4.78782E+12,-38.94660262,-5.05037E+18
-70417.77401,4.78769E+12,-38.99024782,-5.05707E+18
-70512.94266,4.78755E+12,-39.03385253,-5.06377E+18
-70608.07705,4.78742E+12,-39.07741669,-5.07046E+18
-70703.17703,4.78729E+12,-39.12094026,-5.07715E+18
-70798.24246,4.78716E+12,-39.16442317,-5.08384E+18
-70893.27321,4.78703E+12,-39.20786538,-5.09052E+18
-70988.26914,4.78689E+12,-39.25126683,-5.0972E+18
-71083.2301,4.78676E+12,-39.29462747,-5.10388E+18
-71178.15597,4.78663E+12,-39.33794725,-5.11055E+18
-71273.0466,4.7865E+12,-39.38122613,-5.11722E+18
-71367.90185,4.78637E+12,-39.42446403,-5.12389E+18
-71462.72159,4.78623E+12,-39.46766092,-5.13056E+18
-71557.50568,4.7861E+12,-39.51081675,-5.13722E+18
-71652.25398,4.78597E+12,-39.55393146,-5.14388E+18
-71746.96635,4.78584E+12,-39.597005,-5.15054E+18
-71841.64266,4.7857E+12,-39.64003731,-5.15719E+18
-71936.28277,4.78557E+12,-39.68302836,-5.16384E+18
-72030.88655,4.78544E+12,-39.72597808,-5.17049E+18
-72125.45385,4.78531E+12,-39.76888644,-5.17714E+18
-72219.98454,4.78518E+12,-39.81175337,-5.18378E+18
-72314.47848,4.78504E+12,-39.85457883,-5.19042E+18
-72408.93554,4.78491E+12,-39.89736276,-5.19705E+18
-72503.35559,4.78478E+12,-39.94010512,-5.20369E+18
-72597.73848,4.78464E+12,-39.98280587,-5.21032E+18
-72692.08408,4.78451E+12,-40.02546493,-5.21694E+18
-72786.39226,4.78438E+12,-40.06808228,-5.22357E+18
-72880.66288,4.78425E+12,-40.11065786,-5.23019E+18
-72974.89581,4.78411E+12,-40.15319162,-5.2368E+18
-73069.09091,4.78398E+12,-40.19568352,-5.24342E+18
-73163.24805,4.78385E+12,-40.23813349,-5.25003E+18
-73257.36709,4.78371E+12,-40.28054151,-5.25663E+18
-73351.44791,4.78358E+12,-40.32290751,-5.26324E+18
-73445.49036,4.78345E+12,-40.36523145,-5.26984E+18
-73539.49432,4.78332E+12,-40.40751328,-5.27644E+18
-73633.45965,4.78318E+12,-40.44975296,-5.28303E+18
-73727.38622,4.78305E+12,-40.49195044,-5.28963E+18
-73821.2739,4.78292E+12,-40.53410567,-5.29621E+18
-73915.12256,4.78278E+12,-40.5762186,-5.3028E+18
-74008.93207,4.78265E+12,-40.61828919,-5.30938E+18
-74102.70228,4.78252E+12,-40.66031739,-5.31596E+18
-74196.43309,4.78238E+12,-40.70230316,-5.32254E+18
-74290.12434,4.78225E+12,-40.74424644,-5.32911E+18
-74383.77591,4.78212E+12,-40.7861472,-5.33568E+18
-74477.38768,4.78198E+12,-40.82800538,-5.34224E+18
-74570.9595,4.78185E+12,-40.86982094,-5.3488E+18
-74664.49125,4.78171E+12,-40.91159384,-5.35536E+18
-74757.98281,4.78158E+12,-40.95332403,-5.36192E+18
-74851.43403,4.78145E+12,-40.99501147,-5.36847E+18
-74944.84479,4.78131E+12,-41.0366561,-5.37502E+18
-75038.21496,4.78118E+12,-41.07825789,-5.38157E+18
-75131.54441,4.78105E+12,-41.11981678,-5.38811E+18
-75224.833,4.78091E+12,-41.16133274,-5.39465E+18
-75318.08061,4.78078E+12,-41.20280571,-5.40119E+18
-75411.28711,4.78064E+12,-41.24423566,-5.40772E+18
-75504.45236,4.78051E+12,-41.28562253,-5.41425E+18
-75597.57624,4.78038E+12,-41.32696628,-5.42077E+18
-75690.65861,4.78024E+12,-41.36826687,-5.42729E+18
-75783.69933,4.78011E+12,-41.40952425,-5.43381E+18
-75876.69829,4.77997E+12,-41.45073837,-5.44033E+18
-75969.65534,4.77984E+12,-41.49190918,-5.44684E+18
-76062.57036,4.7797E+12,-41.53303665,-5.45335E+18
-76155.4432,4.77957E+12,-41.57412072,-5.45985E+18
-76248.27374,4.77944E+12,-41.61516135,-5.46636E+18
-76341.06184,4.7793E+12,-41.65615849,-5.47285E+18
-76433.80737,4.77917E+12,-41.6971121,-5.47935E+18
-76526.5102,4.77903E+12,-41.73802212,-5.48584E+18
-76619.17018,4.7789E+12,-41.77888852,-5.49233E+18
-76711.78719,4.77876E+12,-41.81971124,-5.49881E+18
-76804.36108,4.77863E+12,-41.86049023,-5.50529E+18
-76896.89173,4.77849E+12,-41.90122546,-5.51177E+18
-76989.37899,4.77836E+12,-41.94191686,-5.51824E+18
-77081.82274,4.77823E+12,-41.9825644,-5.52471E+18
-77174.22282,4.77809E+12,-42.02316803,-5.53118E+18
-77266.57912,4.77796E+12,-42.0637277,-5.53764E+18
-77358.89148,4.77782E+12,-42.10424335,-5.5441E+18
-77451.15977,4.77769E+12,-42.14471495,-5.55056E+18
-77543.38386,4.77755E+12,-42.18514245,-5.55701E+18
-77635.5636,4.77742E+12,-42.22552579,-5.56346E+18
-77727.69886,4.77728E+12,-42.26586493,-5.56991E+18
-77819.78951,4.77715E+12,-42.30615982,-5.57635E+18
-77911.83539,4.77701E+12,-42.34641041,-5.58279E+18
-78003.83637,4.77688E+12,-42.38661666,-5.58922E+18
-78095.79232,4.77674E+12,-42.42677851,-5.59565E+18
-78187.7031,4.77661E+12,-42.46689592,-5.60208E+18
-78279.56856,4.77647E+12,-42.50696884,-5.6085E+18
-78371.38856,4.77633E+12,-42.54699722,-5.61492E+18
-78463.16298,4.7762E+12,-42.58698101,-5.62134E+18
-78554.89166,4.77606E+12,-42.62692017,-5.62775E+18
-78646.57447,4.77593E+12,-42.66681464,-5.63416E+18
-78738.21127,4.77579E+12,-42.70666438,-5.64056E+18
-78829.80191,4.77566E+12,-42.74646934,-5.64696E+18
-78921.34627,4.77552E+12,-42.78622947,-5.65336E+18
-79012.84419,4.77539E+12,-42.82594471,-5.65975E+18
-79104.29554,4.77525E+12,-42.86561504,-5.66614E+18
-79195.70018,4.77511E+12,-42.90524039,-5.67253E+18
-79287.05797,4.77498E+12,-42.94482071,-5.67891E+18
-79378.36877,4.77484E+12,-42.98435596,-5.68529E+18
-79469.63243,4.77471E+12,-43.02384609,-5.69166E+18
-79560.84882,4.77457E+12,-43.06329106,-5.69803E+18
-79652.0178,4.77444E+12,-43.1026908,-5.7044E+18
-79743.13922,4.7743E+12,-43.14204529,-5.71076E+18
-79834.21295,4.77416E+12,-43.18135445,-5.71712E+18
-79925.23884,4.77403E+12,-43.22061826,-5.72348E+18
-80016.21675,4.77389E+12,-43.25983666,-5.72983E+18
-80107.14655,4.77376E+12,-43.29900959,-5.73618E+18
-80198.02809,4.77362E+12,-43.33813703,-5.74252E+18
-80288.86123,4.77348E+12,-43.3772189,-5.74886E+18
-80379.64584,4.77335E+12,-43.41625518,-5.7552E+18
-80470.38176,4.77321E+12,-43.4552458,-5.76153E+18
-80561.06886,4.77307E+12,-43.49419073,-5.76786E+18
-80651.707,4.77294E+12,-43.53308991,-5.77418E+18
-80742.29603,4.7728E+12,-43.57194329,-5.7805E+18
-80832.83582,4.77267E+12,-43.61075084,-5.78682E+18
-80923.32623,4.77253E+12,-43.64951249,-5.79313E+18
-81013.76711,4.77239E+12,-43.68822821,-5.79944E+18
-81104.15833,4.77226E+12,-43.72689794,-5.80575E+18
-81194.49974,4.77212E+12,-43.76552164,-5.81205E+18
-81284.79121,4.77198E+12,-43.80409926,-5.81834E+18
-81375.03259,4.77185E+12,-43.84263076,-5.82464E+18
-81465.22374,4.77171E+12,-43.88111607,-5.83092E+18
-81555.36452,4.77157E+12,-43.91955517,-5.83721E+18
-81645.45479,4.77144E+12,-43.957948,-5.84349E+18
-81735.49442,4.7713E+12,-43.99629452,-5.84977E+18
-81825.48325,4.77116E+12,-44.03459467,-5.85604E+18
-81915.42116,4.77102E+12,-44.07284841,-5.86231E+18
-82005.308,4.77089E+12,-44.1110557,-5.86857E+18
-82095.14363,4.77075E+12,-44.14921649,-5.87483E+18
-82184.92791,4.77061E+12,-44.18733073,-5.88109E+18
-82274.6607,4.77048E+12,-44.22539837,-5.88734E+18
-82364.34186,4.77034E+12,-44.26341936,-5.89359E+18
-82453.97125,4.7702E+12,-44.30139367,-5.89983E+18
-82543.54873,4.77006E+12,-44.33932125,-5.90607E+18
-82633.07415,4.76993E+12,-44.37720204,-5.91231E+18
-82722.54739,4.76979E+12,-44.415036,-5.91854E+18
-82811.96829,4.76965E+12,-44.45282309,-5.92476E+18
-82901.33672,4.76951E+12,-44.49056326,-5.93099E+18
-82990.65254,4.76938E+12,-44.52825646,-5.93721E+18
-83079.9156,4.76924E+12,-44.56590264,-5.94342E+18
-83169.12576,4.7691E+12,-44.60350176,-5.94963E+18
-83258.28288,4.76896E+12,-44.64105377,-5.95584E+18
-83347.38682,4.76883E+12,-44.67855862,-5.96204E+18
-83436.43743,4.76869E+12,-44.71601627,-5.96824E+18
-83525.43458,4.76855E+12,-44.75342667,-5.97443E+18
-83614.37811,4.76841E+12,-44.79078977,-5.98062E+18
-83703.26789,4.76828E+12,-44.82810553,-5.9868E+18
-83792.10378,4.76814E+12,-44.86537389,-5.99299E+18
-83880.88561,4.768E+12,-44.9025948,-5.99916E+18
-83969.61326,4.76786E+12,-44.93976823,-6.00533E+18
-84058.28658,4.76772E+12,-44.97689412,-6.0115E+18
-84146.90542,4.76759E+12,-45.01397242,-6.01766E+18
-84235.46963,4.76745E+12,-45.05100309,-6.02382E+18
-84323.97907,4.76731E+12,-45.08798607,-6.02998E+18
-84412.4336,4.76717E+12,-45.12492132,-6.03613E+18
-84500.83306,4.76703E+12,-45.16180879,-6.04228E+18
-84589.17731,4.7669E+12,-45.19864843,-6.04842E+18
-84677.4662,4.76676E+12,-45.23544019,-6.05455E+18
-84765.69958,4.76662E+12,-45.27218402,-6.06069E+18
-84853.87731,4.76648E+12,-45.30887987,-6.06682E+18
-84941.99924,4.76634E+12,-45.3455277,-6.07294E+18
-85030.06522,4.7662E+12,-45.38212745,-6.07906E+18
-85118.0751,4.76607E+12,-45.41867907,-6.08517E+18
-85206.02873,4.76593E+12,-45.45518252,-6.09129E+18
-85293.92597,4.76579E+12,-45.49163774,-6.09739E+18
-85381.76666,4.76565E+12,-45.52804469,-6.10349E+18
-85469.55065,4.76551E+12,-45.56440332,-6.10959E+18
-85557.27781,4.76537E+12,-45.60071357,-6.11568E+18
-85644.94797,4.76523E+12,-45.6369754,-6.12177E+18
-85732.56099,4.76509E+12,-45.67318876,-6.12786E+18
-85820.11671,4.76496E+12,-45.7093536,-6.13394E+18
-85907.615,4.76482E+12,-45.74546987,-6.14001E+18
-85995.0557,4.76468E+12,-45.78153752,-6.14608E+18
-86082.43866,4.76454E+12,-45.8175565,-6.15215E+18
-86169.76374,4.7644E+12,-45.85352676,-6.15821E+18
-86257.03077,4.76426E+12,-45.88944826,-6.16427E+18
-86344.23962,4.76412E+12,-45.92532094,-6.17032E+18
-86431.39014,4.76398E+12,-45.96114476,-6.17636E+18
-86518.48217,4.76384E+12,-45.99691967,-6.18241E+18
-86605.51557,4.7637E+12,-46.03264561,-6.18845E+18
-86692.49018,4.76357E+12,-46.06832254,-6.19448E+18
-86779.40587,4.76343E+12,-46.10395041,-6.20051E+18
-86866.26248,4.76329E+12,-46.13952918,-6.20653E+18
-86953.05986,4.76315E+12,-46.17505879,-6.21255E+18
-87039.79786,4.76301E+12,-46.2105392,-6.21857E+18
-87126.47634,4.76287E+12,-46.24597035,-6.22458E+18
-87213.09515,4.76273E+12,-46.28135221,-6.23058E+18
-87299.65414,4.76259E+12,-46.31668472,-6.23659E+18
-87386.15316,4.76245E+12,-46.35196784,-6.24258E+18
-87472.59207,4.76231E+12,-46.38720151,-6.24857E+18
-87558.97071,4.76217E+12,-46.4223857,-6.25456E+18
-87645.28895,4.76203E+12,-46.45752034,-6.26054E+18
-87731.54663,4.76189E+12,-46.49260541,-6.26652E+18
-87817.74361,4.76175E+12,-46.52764085,-6.27249E+18
-87903.87973,4.76161E+12,-46.56262661,-6.27846E+18
-87989.95486,4.76147E+12,-46.59756264,-6.28442E+18
-88075.96885,4.76133E+12,-46.63244891,-6.29038E+18
-88161.92156,4.76119E+12,-46.66728536,-6.29634E+18
-88247.81283,4.76105E+12,-46.70207196,-6.30229E+18
-88333.64252,4.76091E+12,-46.73680864,-6.30823E+18
-88419.41049,4.76077E+12,-46.77149538,-6.31417E+18
-88505.1166,4.76063E+12,-46.80613212,-6.3201E+18
-88590.76069,4.76049E+12,-46.84071881,-6.32603E+18
-88676.34263,4.76035E+12,-46.87525542,-6.33196E+18
-88761.86227,4.76021E+12,-46.9097419,-6.33788E+18
-88847.31946,4.76007E+12,-46.9441782,-6.34379E+18
-88932.71408,4.75993E+12,-46.97856428,-6.3497E+18
-89018.04596,4.75979E+12,-47.0129001,-6.35561E+18
-89103.31498,4.75965E+12,-47.04718562,-6.36151E+18
-89188.52098,4.75951E+12,-47.08142078,-6.3674E+18
-89273.66383,4.75937E+12,-47.11560554,-6.37329E+18
-89358.74338,4.75923E+12,-47.14973988,-6.37918E+18
-89443.7595,4.75909E+12,-47.18382373,-6.38506E+18
-89528.71205,4.75895E+12,-47.21785705,-6.39093E+18
-89613.60087,4.75881E+12,-47.25183982,-6.3968E+18
-89698.42584,4.75866E+12,-47.28577198,-6.40267E+18
-89783.18681,4.75852E+12,-47.31965348,-6.40853E+18
-89867.88364,4.75838E+12,-47.3534843,-6.41439E+18
-89952.5162,4.75824E+12,-47.38726438,-6.42024E+18
-90037.08434,4.7581E+12,-47.42099369,-6.42608E+18
-90121.58792,4.75796E+12,-47.45467218,-6.43192E+18
-90206.02681,4.75782E+12,-47.48829982,-6.43776E+18
-90290.40086,4.75768E+12,-47.52187655,-6.44359E+18
-90374.70994,4.75754E+12,-47.55540235,-6.44942E+18
-90458.95391,4.7574E+12,-47.58887717,-6.45524E+18
-90543.13263,4.75725E+12,-47.62230096,-6.46105E+18
-90627.24595,4.75711E+12,-47.65567369,-6.46686E+18
-90711.29375,4.75697E+12,-47.68899531,-6.47267E+18
-90795.27588,4.75683E+12,-47.72226579,-6.47847E+18
-90879.1922,4.75669E+12,-47.75548508,-6.48426E+18
-90963.04258,4.75655E+12,-47.78865315,-6.49005E+18
-91046.82686,4.75641E+12,-47.82176994,-6.49584E+18
-91130.54493,4.75627E+12,-47.85483543,-6.50162E+18
-91214.19662,4.75612E+12,-47.88784957,-6.50739E+18
-91297.78182,4.75598E+12,-47.92081231,-6.51316E+18
-91381.30036,4.75584E+12,-47.95372362,-6.51892E+18
-91464.75213,4.7557E+12,-47.98658346,-6.52468E+18
-91548.13696,4.75556E+12,-48.01939178,-6.53044E+18
-91631.45474,4.75542E+12,-48.05214855,-6.53618E+18
-91714.70531,4.75527E+12,-48.08485372,-6.54193E+18
-91797.88853,4.75513E+12,-48.11750725,-6.54767E+18
-91881.00426,4.75499E+12,-48.1501091,-6.5534E+18
-91964.05237,4.75485E+12,-48.18265923,-6.55913E+18
-92047.03272,4.75471E+12,-48.2151576,-6.56485E+18
-92129.94515,4.75456E+12,-48.24760417,-6.57057E+18
-92212.78954,4.75442E+12,-48.27999889,-6.57628E+18
-92295.56573,4.75428E+12,-48.31234172,-6.58198E+18
-92378.2736,4.75414E+12,-48.34463263,-6.58769E+18
-92460.91299,4.754E+12,-48.37687158,-6.59338E+18
-92543.48378,4.75385E+12,-48.40905851,-6.59907E+18
-92625.98581,4.75371E+12,-48.4411934,-6.60476E+18
-92708.41895,4.75357E+12,-48.4732762,-6.61044E+18
-92790.78305,4.75343E+12,-48.50530687,-6.61611E+18
-92873.07798,4.75328E+12,-48.53728536,-6.62178E+18
-92955.3036,4.75314E+12,-48.56921165,-6.62745E+18
-93037.45976,4.753E+12,-48.60108568,-6.63311E+18
-93119.54632,4.75286E+12,-48.63290742,-6.63876E+18
-93201.56315,4.75271E+12,-48.66467683,-6.64441E+18
-93283.5101,4.75257E+12,-48.69639386,-6.65005E+18
-93365.38704,4.75243E+12,-48.72805848,-6.65569E+18
-93447.19382,4.75229E+12,-48.75967065,-6.66132E+18
-93528.9303,4.75214E+12,-48.79123032,-6.66694E+18
-93610.59634,4.752E+12,-48.82273746,-6.67257E+18
-93692.19181,4.75186E+12,-48.85419203,-6.67818E+18
-93773.71657,4.75172E+12,-48.88559399,-6.68379E+18
-93855.17047,4.75157E+12,-48.91694329,-6.6894E+18
-93936.55337,4.75143E+12,-48.94823991,-6.69499E+18
-94017.86514,4.75129E+12,-48.97948379,-6.70059E+18
-94099.10564,4.75114E+12,-49.01067491,-6.70618E+18
-94180.27473,4.751E+12,-49.04181321,-6.71176E+18
-94261.37227,4.75086E+12,-49.07289867,-6.71734E+18
-94342.39812,4.75072E+12,-49.10393124,-6.72291E+18
-94423.35214,4.75057E+12,-49.13491089,-6.72847E+18
-94504.2342,4.75043E+12,-49.16583757,-6.73403E+18
-94585.04415,4.75029E+12,-49.19671125,-6.73959E+18
-94665.78186,4.75014E+12,-49.22753189,-6.74514E+18
-94746.4472,4.75E+12,-49.25829946,-6.75068E+18
-94827.04001,4.74986E+12,-49.2890139,-6.75622E+18
-94907.56017,4.74971E+12,-49.3196752,-6.76175E+18
-94988.00754,4.74957E+12,-49.3502833,-6.76728E+18
-95068.38199,4.74943E+12,-49.38083817,-6.7728E+18
-95148.68336,4.74928E+12,-49.41133977,-6.77832E+18
-95228.91153,4.74914E+12,-49.44178807,-6.78383E+18
-95309.06637,4.74899E+12,-49.47218303,-6.78933E+18
-95389.14773,4.74885E+12,-49.50252461,-6.79483E+18
-95469.15548,4.74871E+12,-49.53281278,-6.80033E+18
-95549.08948,4.74856E+12,-49.56304749,-6.80581E+18
-95628.94959,4.74842E+12,-49.59322871,-6.8113E+18
-95708.73569,4.74828E+12,-49.62335641,-6.81677E+18
-95788.44763,4.74813E+12,-49.65343055,-6.82224E+18
-95868.08529,4.74799E+12,-49.68345109,-6.82771E+18
-95947.64852,4.74784E+12,-49.71341799,-6.83317E+18
-96027.13719,4.7477E+12,-49.74333123,-6.83862E+18
-96106.55116,4.74756E+12,-49.77319075,-6.84407E+18
-96185.89031,4.74741E+12,-49.80299654,-6.84951E+18
-96265.15449,4.74727E+12,-49.83274855,-6.85495E+18
-96344.34358,4.74712E+12,-49.86244675,-6.86038E+18
-96423.45744,4.74698E+12,-49.8920911,-6.8658E+18
-96502.49593,4.74684E+12,-49.92168157,-6.87122E+18
-96581.45892,4.74669E+12,-49.95121812,-6.87663E+18
-96660.34628,4.74655E+12,-49.98070071,-6.88204E+18
-96739.15787,4.7464E+12,-50.01012932,-6.88744E+18
-96817.89357,4.74626E+12,-50.03950391,-6.89284E+18
-96896.55323,4.74611E+12,-50.06882444,-6.89823E+18
-96975.13672,4.74597E+12,-50.09809087,-6.90361E+18
-97053.64391,4.74582E+12,-50.12730318,-6.90899E+18
-97132.07467,4.74568E+12,-50.15646133,-6.91437E+18
-97210.42886,4.74554E+12,-50.18556528,-6.91973E+18
-97288.70635,4.74539E+12,-50.214615,-6.92509E+18
-97366.907,4.74525E+12,-50.24361045,-6.93045E+18
-97445.03068,4.7451E+12,-50.2725516,-6.9358E+18
-97523.07726,4.74496E+12,-50.30143842,-6.94114E+18
-97601.0466,4.74481E+12,-50.33027087,-6.94648E+18
-97678.93856,4.74467E+12,-50.35904891,-6.95181E+18
-97756.75302,4.74452E+12,-50.38777251,-6.95714E+18
-97834.48984,4.74438E+12,-50.41644163,-6.96245E+18
-97912.14887,4.74423E+12,-50.44505624,-6.96777E+18
-97989.72999,4.74409E+12,-50.47361631,-6.97308E+18
-98067.23306,4.74394E+12,-50.50212179,-6.97838E+18
-98144.65794,4.7438E+12,-50.53057266,-6.98367E+18
-98222.0045,4.74365E+12,-50.55896887,-6.98896E+18
-98299.27259,4.74351E+12,-50.58731039,-6.99425E+18
-98376.46209,4.74336E+12,-50.61559719,-6.99953E+18
-98453.57285,4.74322E+12,-50.64382923,-7.0048E+18
-98530.60474,4.74307E+12,-50.67200647,-7.01006E+18
