1327.1865661065983,3563649910781.9863,16.310801391225322,2.0431994203714306e+20,
1327.3335414214102,3563257254787.1973,16.30957936140606,2.0432005362686404e+20,
1327.480538802589,3562864525055.0967,16.308357370191175,2.0432015939811328e+20,
1327.6275582969397,3562471721576.5884,16.307135417953962,2.043202593550444e+20,
1327.7746759609176,3562078844342.3413,16.305914464558764,2.0432036519829612e+20,
1327.921775201422,3561685893342.7866,16.304693037732157,2.04320458981337e+20,
1328.0690135184843,3561292868568.117,16.3034731249606,2.0432056493417788e+20,
1328.2162742422636,3560899770008.2886,16.302253253267462,2.0432066510032742e+20,
1328.363674142802,3560506597653.0327,16.30103489533516,2.0432077743750064e+20,
1328.5110559639706,3560113351491.863,16.29981606689963,2.0432087775108943e+20,
1328.6585771118796,3559720031514.088,16.29859875275153,2.0432099024588866e+20,
1328.8060803774572,3559326637708.835,16.297380969972433,2.043210907398363e+20,
1328.9536063921212,3558933170065.064,16.29616323075535,2.0432118547871328e+20,
1329.1012314475283,3558539628571.589,16.294946496284833,2.04321286187539e+20,
1329.2489961290862,3558146013217.1035,16.293731277140072,2.0432139909766034e+20,
1329.3966670252228,3557752323990.2026,16.292514631987785,2.0432148832571684e+20,
1329.5445539668633,3557358560879.4087,16.291300463623493,2.0432160148858343e+20,
1329.692347266833,3556964723873.192,16.290084870808116,2.0432169098635395e+20,
1329.8402804384368,3556570812960.0005,16.288870794032803,2.0432179269961427e+20,
1329.9883131964496,3556176828128.279,16.287657725150055,2.0432190043025123e+20,
1330.1363692389589,3555782769366.4927,16.286444703128502,2.043220024503762e+20,
1330.2844083262914,3555388636663.151,16.285231221423047,2.0432209257619748e+20,
1330.43258758068,3554994430006.825,16.284019256726214,2.0432219493667183e+20,
1330.5809070521161,3554600149386.167,16.282808808603168,2.0432230953024242e+20,
1330.729093093415,3554205794789.9272,16.281596434760683,2.0432239433142452e+20,
1330.8774194960192,3553811366206.9717,16.280385578486015,2.0432249137871238e+20,
1331.0258461475794,3553416863626.295,16.279175734476446,2.0432259450532515e+20,
1331.1742965629671,3553022287037.03,16.27796594067023,2.0432269196434352e+20,
1331.322887535745,3552627636428.4624,16.276757664451395,2.043228016772307e+20,
1331.4714622788722,3552232911790.0396,16.275548934963247,2.043228995747807e+20,
1331.6200609754062,3551838113111.3745,16.27434025700677,2.0432299182146526e+20,
1331.768800422664,3551443240382.259,16.273133097175542,2.043230963333642e+20,
1331.9175239042722,3551048293592.663,16.271925486621875,2.043231890601498e+20,
1332.066348294525,3550653272732.741,16.270718892634207,2.043232879277854e+20,
1332.2152368895386,3550258177792.8354,16.269512853741134,2.0432338729980353e+20,
1332.3641097832742,3549863008763.479,16.26830636667054,2.0432347491702505e+20,
1332.5130838540342,3549467765635.3965,16.267100897922962,2.0432356870005984e+20,
1332.6620823564012,3549072448399.502,16.265895483991084,2.0432365687516948e+20,
1332.811222096983,3548677057046.905,16.264691589631898,2.0432375734594512e+20,
1332.960346524902,3548281591568.905,16.26348725068676,2.043238461061947e+20,
1333.1096123387636,3547886051956.993,16.26228443177605,2.043239471717685e+20,
1333.2589028251004,3547490438202.8496,16.261081668843108,2.043240426469814e+20,
1333.4082950309892,3547094750298.344,16.259879927244437,2.043241443349353e+20,
1333.557712055613,3546698988235.5317,16.258678242619848,2.043242404459776e+20,
1333.707114230779,3546303152006.6523,16.25747611778175,2.0432432489977332e+20,
1333.8566581382777,3545907241604.1294,16.256275514017794,2.0432442168091017e+20,
1334.0061873934585,3545511257020.5654,16.255074471859015,2.0432450682742722e+20,
1334.1558585314579,3545115198248.7417,16.25387495126201,2.0432460431141867e+20,
1334.3055548316097,3544719065281.614,16.252675490023133,2.0432469625010363e+20,
1334.4553931164962,3544322858112.313,16.251477550034643,2.0432480052761497e+20,
1334.605177529977,3543926576734.139,16.25027867939119,2.043248871497243e+20,
1334.7550268959285,3543530221140.559,16.249080365031674,2.043249743070001e+20,
1334.904978932817,3543133791325.2065,16.247883078242655,2.043250677676135e+20,
1335.0549564819914,3542737287281.876,16.24668585326401,2.0432515571564688e+20,
1335.2050369062233,3542340709004.518,16.245489657193914,2.0432524998675435e+20,
1335.3551429954614,3541944056487.239,16.244293523995385,2.0432533875980144e+20,
1335.5052748005787,3541547329724.295,16.243097454063204,2.0432542203947663e+20,
1335.6555097635633,3541150528710.087,16.24190241493248,2.043255116695874e+20,
1335.8058873825262,3540753653439.155,16.24070889931562,2.0432561368472116e+20,
1335.9561347969473,3540356703906.1714,16.239513497552753,2.043256863435674e+20,
1336.1066418115859,3539959680105.937,16.238321079045246,2.043257892624616e+20,
1336.2570581202951,3539562582033.369,16.237127267510317,2.0432586886130532e+20,
1336.407578083777,3539165409683.494,16.23593449011346,2.043259548592175e+20,
1336.558241078421,3538768163051.436,16.234743237575767,2.0432605326878917e+20,
1336.7088911502326,3538370842132.4067,16.233551562488483,2.0432614024217336e+20,
1336.859567623343,3537973446921.688,16.23235995556421,2.0432622178863058e+20,
1337.010348178291,3537575977414.6216,16.231169385654564,2.0432630977647614e+20,
1337.1611944433612,3537178433606.589,16.229979373348417,2.0432639833519754e+20,
1337.3121058371626,3536780815492.994,16.228789910869885,2.0432648737086105e+20,
1337.4630830574818,3536383123069.24,16.227601006397872,2.043265769849937e+20,
1337.6140479462626,3535985356330.711,16.226411685093098,2.0432665523348193e+20,
1337.765117437592,3535587515272.7407,16.225223404400722,2.04326739975444e+20,
1337.9162138875276,3535189599890.5933,16.224035195982886,2.0432681934596004e+20,
1338.0674541595235,3534791610179.4277,16.222848515570902,2.0432691118730435e+20,
1338.2186825413469,3534393546134.2725,16.2216614224626,2.043269917152672e+20,
1338.3700549214218,3533995407749.991,16.22047585813186,2.0432708472797603e+20,
1338.521454558001,3533597195021.25,16.219290367862822,2.0432717239544277e+20,
1338.6728426164045,3533198907942.485,16.218104467937867,2.043272487869802e+20,
1338.8243749163444,3532800546507.864,16.216920097865554,2.0432733768212444e+20,
1338.9758958667503,3532402110711.2544,16.21573532029381,2.0432741532845192e+20,
1339.1275612414577,3532003600546.1875,16.21455207342082,2.0432750549308405e+20,
1339.2792542958227,3531605016005.8276,16.213368903874866,2.0432759035551862e+20,
1339.4309363222346,3531206357082.9336,16.212185329975792,2.043276640076716e+20,
1339.5827242771252,3530807623769.8345,16.211002806113584,2.0432774428767525e+20,
1339.7346957525115,3530408816058.3955,16.209822296162404,2.043278430219639e+20,
1339.8865397105978,3530009933939.9976,16.20863993243635,2.0432791276693484e+20,
1340.0386067481775,3529610977405.5117,16.207460073013728,2.0432800698590396e+20,
1340.1905852020482,3529211946445.2803,16.206278843628624,2.0432807814852978e+20,
1340.342708780706,3528812841049.105,16.205099148285083,2.0432816188496196e+20,
1340.4949389566852,3528413661206.2334,16.203920507348624,2.043282523129596e+20,
1340.6470808029853,3528014406905.355,16.202740499289018,2.043283197160169e+20,
1340.799484861631,3527615078134.595,16.20156347708129,2.043284175166891e+20,
1340.9517622033125,3527215674881.5234,16.200384610697096,2.0432848643583227e+20,
1341.1041466239033,3526816197133.154,16.199206802732906,2.043285620985627e+20,
1341.2566767462963,3526416644875.96,16.198030531648765,2.0432865038093946e+20,
1341.409235812806,3526017018095.886,16.196854347769413,2.0432873348814032e+20,
1341.5618238924765,3525617316778.364,16.19567825168892,2.043288114268643e+20,
1341.7145194857155,3525217540908.3335,16.194503216709936,2.043288961480414e+20,
1341.8672059052378,3524817690470.2666,16.193327795128297,2.0432896987550502e+20,
1342.019959997512,3524417765448.1855,16.19215293964212,2.043290443075759e+20,
1342.1727836120735,3524017765825.6953,16.19097867263984,2.0432911971988832e+20,
1342.325791875944,3523617691586.004,16.18980642029531,2.043292136310548e+20,
1342.4786745536674,3523217542711.954,16.18863233735167,2.0432927881026028e+20,
1342.6317823038307,3522817319186.0435,16.187460768558307,2.0432936862674898e+20,
1342.7848412070534,3522417020990.459,16.186288319629977,2.0432944138445406e+20,
1342.9379703282432,3522016648107.0977,16.185116465255714,2.0432951519923706e+20,
1343.0912844211202,3521616200517.5947,16.183946625625364,2.0432960752282855e+20,
1343.2444734845626,3521215678203.344,16.182774962039833,2.043296711867738e+20,
1343.3978881936987,3520815081145.5244,16.181605815314402,2.0432975953239746e+20,
1343.551216257763,3520414409325.1206,16.180435319592682,2.043298250516212e+20,
1343.7046914355758,3520013662722.944,16.17926636734937,2.0432990329278382e+20,
1343.8582757415652,3519612841319.65,16.178098487642952,2.0432998847003168e+20,
1344.011890497086,3519211945095.757,16.17693070665238,2.0433006861356483e+20,
1344.1655357666584,3518810974031.662,16.17576302490322,2.043301437289814e+20,
1344.319173634569,3518409928107.6553,16.174594973410365,2.043302080490502e+20,
1344.473037948172,3518008807303.934,16.17342944242954,2.0433029711116373e+20,
1344.6268541462657,3517607611600.616,16.17226303748314,2.0433036917840383e+20,
1344.7807801169986,3517206340977.749,16.171097709545506,2.0433044824066848e+20,
1344.9346991433977,3516804995415.3223,16.16993201603326,2.0433051655725184e+20,
1345.0887660780265,3516403574893.275,16.16876786939678,2.0433059764929606e+20,
1345.242864126664,3516002079391.507,16.167603826379178,2.0433067376641648e+20,
1345.3969555453718,3515600508889.886,16.166439420736772,2.04330739172006e+20,
1345.551195115245,3515198863368.2534,16.165276562942747,2.0433081736826946e+20,
1345.705545145056,3514797142806.433,16.16411478675574,2.043309026218154e+20,
1345.859809776086,3514395347184.239,16.162951674750897,2.0433096518857952e+20,
1346.0141850920395,3513993476481.4795,16.161789646377407,2.0433103483672632e+20,
1346.1687465972004,3513591530677.9644,16.160629632046984,2.043311230183951e+20,
1346.3232644401646,3513189509753.5117,16.159468796005687,2.043311948367101e+20,
1346.4778517293878,3512787413687.9536,16.158308533021714,2.043312674557502e+20,
1346.6325124982936,3512385242461.1387,16.157148892267408,2.0433134148123043e+20,
1346.7872428374592,3511982996052.9463,16.155989824987035,2.0433141631351528e+20,
1346.9420844896076,3511580674443.282,16.154831844986553,2.0433149827868407e+20,
1347.096841377264,3511178277612.093,16.15367253582266,2.0433155762665636e+20,
1347.251826676067,3510775805539.366,16.152515755508826,2.043316418571238e+20,
1347.4068442574862,3510373258205.142,16.151359087069185,2.0433172121297538e+20,
1347.5618567221304,3509970635589.512,16.15020206973633,2.043317900189589e+20,
1347.716901638842,3509567937672.634,16.149045165971074,2.043318539686111e+20,
1347.8720959480663,3509165164434.73,16.14788981477895,2.0433193078526984e+20,
1348.0272854460943,3508762315856.0967,16.14673411749027,2.0433199708450275e+20,
1348.1825871499118,3508359391917.111,16.145579513765956,2.0433207059912888e+20,
1348.3379589835693,3507956392598.234,16.144425485189426,2.0433214494428833e+20,
1348.4934431961972,3507553317880.0176,16.14327255081207,2.0433222651552206e+20,
1348.6489230384288,3507150167743.107,16.142119274216785,2.0433229761574594e+20,
1348.8044359050386,3506746942168.249,16.140966115102426,2.0433236390753606e+20,
1348.9600987442623,3506343641136.292,16.139814510647042,2.0433244310115244e+20,
1349.115757517232,3505940264628.19,16.138662566734702,2.043325118559179e+20,
1349.271449544323,3505536812625.0054,16.137510741885112,2.0433257582118597e+20,
1349.4272546153643,3505133285107.91,16.136360015982095,2.0433264707451313e+20,
1349.5830931110895,3504729682058.1826,16.135209410282034,2.0433271355267013e+20,
1349.7390819857405,3504326003457.2085,16.13406036066423,2.0433279295663597e+20,
1349.8950673187007,3503922249286.479,16.132910976266707,2.043328619770588e+20,
1350.0510863067484,3503518419527.583,16.131761713651333,2.043329262413292e+20,
1350.2072188699049,3503114514162.202,16.13061355336296,2.04332997839749e+20,
1350.3635021591708,3502710533172.102,16.129466950405142,2.0433308238536095e+20,
1350.519665448194,3502306476539.1226,16.128318582375357,2.0433313890688287e+20,
1350.6759796354706,3501902344245.1646,16.12717177282517,2.0433320839012706e+20,
1350.8324447849202,3501498136272.1772,16.12602652142268,2.043332908342727e+20,
1350.988790238139,3501093852602.1387,16.124879508497404,2.0433334529248484e+20,
1351.145403732331,3500689493217.041,16.123735487988675,2.043334304058644e+20,
1351.3018977514128,3500285058098.8657,16.12258970842027,2.0433348756057214e+20,
1351.458543082823,3499880547229.5684,16.12144548881078,2.0433355770194434e+20,
1351.6152228828153,3499475960591.046,16.120301396508935,2.0433362315532426e+20,
1351.7720173331384,3499071298165.1187,16.11915841339113,2.043336960365679e+20,
1351.9288096626087,3498666559933.5024,16.118015108498387,2.0433375868797823e+20,
1352.0857904016505,3498261745877.7837,16.116873814773182,2.0433383990094332e+20,
1352.2427691968521,3497856855979.39,16.11573220046657,2.0433391089913866e+20,
1352.3997461854717,3497451890219.568,16.114590267215796,2.0433397170076598e+20,
1352.5568750871482,3497046848579.354,16.113449896147706,2.0433404552606715e+20,
1352.714039051671,3496641731039.555,16.112309656439812,2.043341147136014e+20,
1352.8712015257968,3496236537580.7256,16.111169100634175,2.0433417373793786e+20,
1353.0284795668608,3495831268183.1465,16.110029660374277,2.043342402744442e+20,
1353.1858295301847,3495425922826.8096,16.108890801092702,2.0433430772388178e+20,
1353.343295242131,3495020501491.4062,16.10775305805065,2.043343826968544e+20,
1353.5007599214703,3494615004156.3164,16.10661500288657,2.043344475543692e+20,
1353.6583771230855,3494209430800.6016,16.10547851219698,2.0433452547279123e+20,
1353.8159130638342,3493803781403.007,16.104340728261466,2.0433458115587467e+20,
1353.9735652131606,3493398055941.9595,16.10320406401131,2.0433464440613824e+20,
1354.1313701307201,3492992254395.578,16.102068965129142,2.0433472073138923e+20,
1354.2891745608579,3492586376741.6807,16.100933558930997,2.043347869975675e+20,
1354.4470150097372,3492180422957.8027,16.09979829109244,2.0433484870922758e+20,
1354.604972126797,3491774393021.2095,16.09866414582079,2.0433491802712336e+20,
1354.762965439387,3491368286908.9214,16.097530140074227,2.0433498280475456e+20,
1354.9209950094428,3490962104597.7354,16.09639627429925,2.043350430466387e+20,
1355.0791415631445,3490555846064.251,16.095263533074178,2.043351109207999e+20,
1355.2374414843848,3490149511284.896,16.09413235933688,2.0433519190389827e+20,
1355.3956247437688,3489743100235.9604,16.092999458763035,2.0433524527610967e+20,
1355.5539615435034,3489336612893.6196,16.091868126786366,2.04335311770723e+20,
1355.7124519468252,3488930049233.9688,16.09073836304903,2.0433539138621506e+20,
1355.8708259903847,3488523409233.052,16.08960687591666,2.0433544342690798e+20,
1356.0293176864902,3488116692866.8906,16.088476517909537,2.0433550315849112e+20,
1356.1879632675702,3487709900111.514,16.087347729607924,2.043355760308962e+20,
1356.3466458514042,3487303030942.9893,16.086219086053738,2.0433564442455664e+20,
1356.505365495425,3486896085337.4414,16.085090587632088,2.0433570834320202e+20,
1356.664167158623,3486489063271.086,16.08396278149734,2.0433577455346965e+20,
1356.8230420941272,3486081964720.25,16.082835560530057,2.0433584173080392e+20,
1356.981918338981,3485674789661.393,16.081708048199136,2.0433589903211938e+20,
1357.1409489201305,3485267538071.131,16.080582106792804,2.043359694946821e+20,
1357.2999810231117,3484860209926.2505,16.079455875766214,2.043360301018074e+20,
1357.4591676268178,3484452805203.7314,16.078331216110183,2.0433610387814924e+20,
